"","queryName","queryId","matchName","matchId","guildId","guildName","reference","graph"
"2566","Salticidae","NA","Evarcha arcuata","c(""NCBITaxon:1871955"", ""NCBI:1871955"", ""GBIF:2172846"", ""https://tree.opentreeoflife.org/opentree/ottol@3543633"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2567","Salticidae","NA","Evarcha arcuata","c(""NCBITaxon:1871955"", ""NCBI:1871955"", ""GBIF:2172846"", ""https://tree.opentreeoflife.org/opentree/ottol@3543633"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"2568","Salticidae","NA","Evarcha jucunda","c(""NCBITaxon:1871956"", ""NCBI:1871956"", ""https://tree.opentreeoflife.org/opentree/ottol@3543599"", ""GBIF:2172885"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2569","Salticidae","NA","Evarcha jucunda","c(""NCBITaxon:1871956"", ""NCBI:1871956"", ""https://tree.opentreeoflife.org/opentree/ottol@3543599"", ""GBIF:2172885"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2570","Salticidae","NA","Heliophanus auratus","c(""NCBITaxon:1871961"", ""NCBI:1871961"", ""GBIF:2171934"", ""https://tree.opentreeoflife.org/opentree/ottol@3545102"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2571","Salticidae","NA","Heliophanus auratus","c(""NCBITaxon:1871961"", ""NCBI:1871961"", ""GBIF:2171934"", ""https://tree.opentreeoflife.org/opentree/ottol@3545102"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2572","Salticidae","NA","Heliophanus kochii","c(""NCBITaxon:1871962"", ""NCBI:1871962"", ""https://tree.opentreeoflife.org/opentree/ottol@3544335"", ""GBIF:2172103"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2573","Salticidae","NA","Heliophanus kochii","c(""NCBITaxon:1871962"", ""NCBI:1871962"", ""https://tree.opentreeoflife.org/opentree/ottol@3544335"", ""GBIF:2172103"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2574","Salticidae","NA","Marpissa muscosa","c(""NCBITaxon:1871973"", ""NCBI:1871973"", ""https://tree.opentreeoflife.org/opentree/ottol@3544034"", ""GBIF:2168338"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2575","Salticidae","NA","Marpissa muscosa","c(""NCBITaxon:1871973"", ""NCBI:1871973"", ""https://tree.opentreeoflife.org/opentree/ottol@3544034"", ""GBIF:2168338"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2576","Salticidae","NA","Marpissa nivoyi","c(""NCBITaxon:1871974"", ""NCBI:1871974"", ""https://tree.opentreeoflife.org/opentree/ottol@3544017"", ""GBIF:2168243"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2577","Salticidae","NA","Marpissa nivoyi","c(""NCBITaxon:1871974"", ""NCBI:1871974"", ""https://tree.opentreeoflife.org/opentree/ottol@3544017"", ""GBIF:2168243"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2578","Salticidae","NA","Pellenes seriatus","c(""NCBITaxon:1871989"", ""NCBI:1871989"", ""https://tree.opentreeoflife.org/opentree/ottol@3543898"", ""GBIF:2172382"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2579","Salticidae","NA","Pellenes seriatus","c(""NCBITaxon:1871989"", ""NCBI:1871989"", ""https://tree.opentreeoflife.org/opentree/ottol@3543898"", ""GBIF:2172382"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2580","Salticidae","NA","Pseudeuophrys lanigera","c(""NCBITaxon:1871997"", ""NCBI:1871997"", ""GBIF:2173236"", ""https://tree.opentreeoflife.org/opentree/ottol@3545509"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2581","Salticidae","NA","Pseudeuophrys lanigera","c(""NCBITaxon:1871997"", ""NCBI:1871997"", ""GBIF:2173236"", ""https://tree.opentreeoflife.org/opentree/ottol@3545509"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2582","Salticidae","NA","Icius","c(""NCBITaxon:1872046"", ""NCBI:1872046"", ""https://tree.opentreeoflife.org/opentree/ottol@3545981"", ""GBIF:2173838"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2583","Salticidae","NA","Icius","c(""NCBITaxon:1872046"", ""NCBI:1872046"", ""https://tree.opentreeoflife.org/opentree/ottol@3545981"", ""GBIF:2173838"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2584","Salticidae","NA","Icius subinermis","c(""NCBITaxon:1872047"", ""NCBI:1872047"", ""GBIF:2173887"", ""https://tree.opentreeoflife.org/opentree/ottol@3547050"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2585","Salticidae","NA","Icius subinermis","c(""NCBITaxon:1872047"", ""NCBI:1872047"", ""GBIF:2173887"", ""https://tree.opentreeoflife.org/opentree/ottol@3547050"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2586","Salticidae","NA","Macaroeris","c(""NCBITaxon:1872052"", ""NCBI:1872052"", ""GBIF:2177799"", ""https://tree.opentreeoflife.org/opentree/ottol@3546394"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2587","Salticidae","NA","Macaroeris","c(""NCBITaxon:1872052"", ""NCBI:1872052"", ""GBIF:2177799"", ""https://tree.opentreeoflife.org/opentree/ottol@3546394"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2588","Salticidae","NA","Macaroeris nidicolens","c(""NCBITaxon:1872053"", ""NCBI:1872053"", ""https://tree.opentreeoflife.org/opentree/ottol@5342645"", ""GBIF:2169430"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2589","Salticidae","NA","Macaroeris nidicolens","c(""NCBITaxon:1872053"", ""NCBI:1872053"", ""https://tree.opentreeoflife.org/opentree/ottol@5342645"", ""GBIF:2169430"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2590","Salticidae","NA","Aelurillus v-insignitus","c(""NCBITaxon:1906960"", ""NCBI:1906960"", ""https://tree.opentreeoflife.org/opentree/ottol@3547969"", ""GBIF:2168793"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2591","Salticidae","NA","Aelurillus v-insignitus","c(""NCBITaxon:1906960"", ""NCBI:1906960"", ""https://tree.opentreeoflife.org/opentree/ottol@3547969"", ""GBIF:2168793"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2592","Salticidae","NA","Dendryphantes rudis","c(""NCBITaxon:1906987"", ""NCBI:1906987"", ""GBIF:2169369"", ""https://tree.opentreeoflife.org/opentree/ottol@3544159"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2593","Salticidae","NA","Dendryphantes rudis","c(""NCBITaxon:1906987"", ""NCBI:1906987"", ""GBIF:2169369"", ""https://tree.opentreeoflife.org/opentree/ottol@3544159"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2594","Salticidae","NA","Evarcha laetabunda","c(""NCBITaxon:1906999"", ""NCBI:1906999"", ""https://tree.opentreeoflife.org/opentree/ottol@3543618"", ""GBIF:2172721"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2595","Salticidae","NA","Evarcha laetabunda","c(""NCBITaxon:1906999"", ""NCBI:1906999"", ""https://tree.opentreeoflife.org/opentree/ottol@3543618"", ""GBIF:2172721"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2596","Salticidae","NA","Heliophanus dubius","c(""NCBITaxon:1907010"", ""NCBI:1907010"", ""GBIF:2171882"", ""https://tree.opentreeoflife.org/opentree/ottol@3545031"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2597","Salticidae","NA","Heliophanus dubius","c(""NCBITaxon:1907010"", ""NCBI:1907010"", ""GBIF:2171882"", ""https://tree.opentreeoflife.org/opentree/ottol@3545031"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2598","Salticidae","NA","Marpissa radiata","c(""NCBITaxon:1907019"", ""NCBI:1907019"", ""GBIF:2168298"", ""https://tree.opentreeoflife.org/opentree/ottol@3544011"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2599","Salticidae","NA","Marpissa radiata","c(""NCBITaxon:1907019"", ""NCBI:1907019"", ""GBIF:2168298"", ""https://tree.opentreeoflife.org/opentree/ottol@3544011"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2600","Salticidae","NA","Neon valentulus","c(""NCBITaxon:1907023"", ""NCBI:1907023"", ""GBIF:2171796"", ""https://tree.opentreeoflife.org/opentree/ottol@3545552"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2601","Salticidae","NA","Neon valentulus","c(""NCBITaxon:1907023"", ""NCBI:1907023"", ""GBIF:2171796"", ""https://tree.opentreeoflife.org/opentree/ottol@3545552"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2602","Salticidae","NA","Pellenes tripunctatus","c(""NCBITaxon:1907032"", ""NCBI:1907032"", ""GBIF:2172356"", ""https://tree.opentreeoflife.org/opentree/ottol@3543895"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2603","Salticidae","NA","Pellenes tripunctatus","c(""NCBITaxon:1907032"", ""NCBI:1907032"", ""GBIF:2172356"", ""https://tree.opentreeoflife.org/opentree/ottol@3543895"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2604","Salticidae","NA","Pseudicius encarpatus","c(""NCBITaxon:1907042"", ""NCBI:1907042"", ""https://tree.opentreeoflife.org/opentree/ottol@3545264"", ""GBIF:2173353"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2605","Salticidae","NA","Pseudicius encarpatus","c(""NCBITaxon:1907042"", ""NCBI:1907042"", ""https://tree.opentreeoflife.org/opentree/ottol@3545264"", ""GBIF:2173353"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2606","Salticidae","NA","Salticus zebraneus","c(""NCBITaxon:1907043"", ""NCBI:1907043"", ""GBIF:2172545"", ""https://tree.opentreeoflife.org/opentree/ottol@3544929"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2607","Salticidae","NA","Salticus zebraneus","c(""NCBITaxon:1907043"", ""NCBI:1907043"", ""GBIF:2172545"", ""https://tree.opentreeoflife.org/opentree/ottol@3544929"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2608","Salticidae","NA","Salticus","c(""NCBITaxon:243485"", ""NCBI:243485"", ""https://tree.opentreeoflife.org/opentree/ottol@329748"", ""GBIF:2172506"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2609","Salticidae","NA","Salticus","c(""NCBITaxon:243485"", ""NCBI:243485"", ""https://tree.opentreeoflife.org/opentree/ottol@329748"", ""GBIF:2172506"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2610","Salticidae","NA","Sibianor larae","c(""NCBITaxon:1907046"", ""NCBI:1907046"", ""https://tree.opentreeoflife.org/opentree/ottol@3543811"", ""GBIF:2176684"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2611","Salticidae","NA","Sibianor larae","c(""NCBITaxon:1907046"", ""NCBI:1907046"", ""https://tree.opentreeoflife.org/opentree/ottol@3543811"", ""GBIF:2176684"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2612","Salticidae","NA","Synageles hilarulus","c(""NCBITaxon:1907050"", ""NCBI:1907050"", ""https://tree.opentreeoflife.org/opentree/ottol@3544448"", ""GBIF:2175890"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2613","Salticidae","NA","Synageles hilarulus","c(""NCBITaxon:1907050"", ""NCBI:1907050"", ""https://tree.opentreeoflife.org/opentree/ottol@3544448"", ""GBIF:2175890"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2614","Salticidae","NA","Synageles venator","c(""NCBITaxon:1907051"", ""NCBI:1907051"", ""https://tree.opentreeoflife.org/opentree/ottol@3544447"", ""GBIF:2175869"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2615","Salticidae","NA","Synageles venator","c(""NCBITaxon:1907051"", ""NCBI:1907051"", ""https://tree.opentreeoflife.org/opentree/ottol@3544447"", ""GBIF:2175869"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2616","Salticidae","NA","Synageles venator","c(""NCBITaxon:1907051"", ""NCBI:1907051"", ""https://tree.opentreeoflife.org/opentree/ottol@3544447"", ""GBIF:2175869"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"2617","Salticidae","NA","Talavera petrensis","c(""NCBITaxon:1907052"", ""NCBI:1907052"", ""GBIF:2173575"", ""https://tree.opentreeoflife.org/opentree/ottol@3545563"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2618","Salticidae","NA","Talavera petrensis","c(""NCBITaxon:1907052"", ""NCBI:1907052"", ""GBIF:2173575"", ""https://tree.opentreeoflife.org/opentree/ottol@3545563"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2619","Salticidae","NA","Heliophanus dampfi","c(""NCBITaxon:1926187"", ""NCBI:1926187"", ""GBIF:2172012"", ""https://tree.opentreeoflife.org/opentree/ottol@3545062"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2620","Salticidae","NA","Heliophanus dampfi","c(""NCBITaxon:1926187"", ""NCBI:1926187"", ""GBIF:2172012"", ""https://tree.opentreeoflife.org/opentree/ottol@3545062"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2621","Salticidae","NA","Pseudeuophrys obsoleta","c(""NCBITaxon:1926216"", ""NCBI:1926216"", ""https://tree.opentreeoflife.org/opentree/ottol@3545512"", ""GBIF:2173221"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2622","Salticidae","NA","Pseudeuophrys obsoleta","c(""NCBITaxon:1926216"", ""NCBI:1926216"", ""https://tree.opentreeoflife.org/opentree/ottol@3545512"", ""GBIF:2173221"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2623","Salticidae","NA","Salticus cingulatus","c(""NCBITaxon:1926222"", ""NCBI:1926222"", ""GBIF:2172523"", ""https://tree.opentreeoflife.org/opentree/ottol@3544946"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2624","Salticidae","NA","Salticus cingulatus","c(""NCBITaxon:1926222"", ""NCBI:1926222"", ""GBIF:2172523"", ""https://tree.opentreeoflife.org/opentree/ottol@3544946"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2625","Salticidae","NA","Sibianor aurocinctus","c(""NCBITaxon:1926224"", ""NCBI:1926224"", ""https://tree.opentreeoflife.org/opentree/ottol@3543801"", ""GBIF:2176692"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2626","Salticidae","NA","Sibianor aurocinctus","c(""NCBITaxon:1926224"", ""NCBI:1926224"", ""https://tree.opentreeoflife.org/opentree/ottol@3543801"", ""GBIF:2176692"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2627","Salticidae","NA","Plexippoides flavescens","c(""NCBITaxon:1955215"", ""NCBI:1955215"", ""GBIF:2174232"", ""https://tree.opentreeoflife.org/opentree/ottol@3543651"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2628","Salticidae","NA","Plexippoides flavescens","c(""NCBITaxon:1955215"", ""NCBI:1955215"", ""GBIF:2174232"", ""https://tree.opentreeoflife.org/opentree/ottol@3543651"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2629","Salticidae","NA","Thyene imperialis","c(""NCBITaxon:1955218"", ""NCBI:1955218"", ""https://tree.opentreeoflife.org/opentree/ottol@3546701"", ""GBIF:2173177"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2630","Salticidae","NA","Thyene imperialis","c(""NCBITaxon:1955218"", ""NCBI:1955218"", ""https://tree.opentreeoflife.org/opentree/ottol@3546701"", ""GBIF:2173177"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2631","Salticidae","NA","Thyene","c(""NCBITaxon:570000"", ""NCBI:570000"", ""GBIF:2173120"", ""https://tree.opentreeoflife.org/opentree/ottol@212281"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2632","Salticidae","NA","Thyene","c(""NCBITaxon:570000"", ""NCBI:570000"", ""GBIF:2173120"", ""https://tree.opentreeoflife.org/opentree/ottol@212281"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2633","Salticidae","NA","Mogrus","c(""NCBITaxon:569914"", ""NCBI:569914"", ""GBIF:2170357"", ""https://tree.opentreeoflife.org/opentree/ottol@258539"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2634","Salticidae","NA","Mogrus","c(""NCBITaxon:569914"", ""NCBI:569914"", ""GBIF:2170357"", ""https://tree.opentreeoflife.org/opentree/ottol@258539"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2635","Salticidae","NA","Habrocestum","c(""NCBITaxon:569970"", ""NCBI:569970"", ""https://tree.opentreeoflife.org/opentree/ottol@308611"", ""GBIF:2174851"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2636","Salticidae","NA","Habrocestum","c(""NCBITaxon:569970"", ""NCBI:569970"", ""https://tree.opentreeoflife.org/opentree/ottol@308611"", ""GBIF:2174851"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2637","Salticidae","NA","Icius hamatus","c(""NCBITaxon:2283610"", ""NCBI:2283610"", ""https://tree.opentreeoflife.org/opentree/ottol@3546367"", ""GBIF:2173864"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2638","Salticidae","NA","Icius hamatus","c(""NCBITaxon:2283610"", ""NCBI:2283610"", ""https://tree.opentreeoflife.org/opentree/ottol@3546367"", ""GBIF:2173864"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2639","Salticidae","NA","Menemerus semilimbatus","c(""NCBITaxon:2283611"", ""NCBI:2283611"", ""https://tree.opentreeoflife.org/opentree/ottol@3545235"", ""GBIF:2169069"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2640","Salticidae","NA","Menemerus semilimbatus","c(""NCBITaxon:2283611"", ""NCBI:2283611"", ""https://tree.opentreeoflife.org/opentree/ottol@3545235"", ""GBIF:2169069"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2641","Salticidae","NA","Pancorius crassipes","c(""NCBITaxon:2337560"", ""NCBI:2337560"", ""GBIF:2176795"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2642","Salticidae","NA","Pancorius crassipes","c(""NCBITaxon:2337560"", ""NCBI:2337560"", ""GBIF:2176795"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2643","Salticidae","NA","Plexippus","c(""NCBITaxon:243410"", ""NCBI:243410"", ""https://tree.opentreeoflife.org/opentree/ottol@8672"", ""GBIF:2171194"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2644","Salticidae","NA","Plexippus","c(""NCBITaxon:243410"", ""NCBI:243410"", ""https://tree.opentreeoflife.org/opentree/ottol@8672"", ""GBIF:2171194"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2645","Salticidae","NA","Plexippus paykulli","c(""NCBITaxon:243411"", ""NCBI:243411"", ""GBIF:2171214"", ""https://tree.opentreeoflife.org/opentree/ottol@8673"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2646","Salticidae","NA","Plexippus paykulli","c(""NCBITaxon:243411"", ""NCBI:243411"", ""GBIF:2171214"", ""https://tree.opentreeoflife.org/opentree/ottol@8673"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2647","Salticidae","NA","Menemerus bivittatus","c(""NCBITaxon:243447"", ""NCBI:243447"", ""GBIF:2169064"", ""https://tree.opentreeoflife.org/opentree/ottol@429186"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2648","Salticidae","NA","Menemerus bivittatus","c(""NCBITaxon:243447"", ""NCBI:243447"", ""GBIF:2169064"", ""https://tree.opentreeoflife.org/opentree/ottol@429186"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2649","Salticidae","NA","Phlegra fasciata","c(""NCBITaxon:243484"", ""NCBI:243484"", ""GBIF:2168522"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2650","Salticidae","NA","Phlegra fasciata","c(""NCBITaxon:243484"", ""NCBI:243484"", ""GBIF:2168522"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2651","Salticidae","NA","Salticus scenicus","c(""NCBITaxon:243486"", ""NCBI:243486"", ""https://tree.opentreeoflife.org/opentree/ottol@329751"", ""GBIF:2172595"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2652","Salticidae","NA","Salticus scenicus","c(""NCBITaxon:243486"", ""NCBI:243486"", ""https://tree.opentreeoflife.org/opentree/ottol@329751"", ""GBIF:2172595"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2653","Salticidae","NA","Hasarius","c(""NCBITaxon:243516"", ""NCBI:243516"", ""https://tree.opentreeoflife.org/opentree/ottol@223070"", ""GBIF:2177729"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"2654","Salticidae","NA","Hasarius","c(""NCBITaxon:243516"", ""NCBI:243516"", ""https://tree.opentreeoflife.org/opentree/ottol@223070"", ""GBIF:2177729"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"2655","Salticidae","NA","Hasarius adansoni","c(""NCBITaxon:243517"", ""NCBI:243517"", ""https://tree.opentreeoflife.org/opentree/ottol@223069"", ""GBIF:2177741"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
